tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
204000,30,48.37,13.77,8.83,255.00,2,0.162849,0.142454,0.136776,0.079995,25889
205000,25,57.60,13.72,8.80,255.00,3,0.163418,0.142577,0.136579,0.080094,26007
206000,27,52.56,13.74,8.81,255.00,2,0.162834,0.142263,0.136446,0.080897,25959
207000,25,58.76,13.72,8.80,255.00,2,0.163477,0.142334,0.136778,0.079867,25918
208000,25,56.24,13.72,8.80,255.00,3,0.163272,0.142329,0.136670,0.080577,25975
209000,25,57.24,13.72,8.80,255.00,3,0.163017,0.143167,0.136782,0.080135,25844
210000,26,54.23,13.73,8.81,255.00,3,0.163017,0.142350,0.136143,0.080467,25936
211000,28,52.61,13.75,8.82,255.00,2,0.163003,0.142363,0.136559,0.080982,26018
212000,26,53.77,13.73,8.81,255.00,3,0.163581,0.142553,0.136639,0.080090,25871
213000,26,57.31,13.73,8.81,255.00,3,0.163442,0.142246,0.136465,0.080199,25948
214000,24,59.42,13.71,8.79,255.00,2,0.163560,0.142256,0.136622,0.080506,25911
215000,27,51.93,13.74,8.81,255.00,3,0.163083,0.142312,0.136763,0.080578,25950
216000,27,54.11,13.74,8.81,255.00,3,0.163067,0.142275,0.136395,0.081091,26020
217000,27,53.89,13.74,8.81,255.00,3,0.162713,0.142147,0.136332,0.079720,25966
218000,27,53.37,13.74,8.81,255.00,3,0.162920,0.142333,0.137080,0.079838,25890
219000,26,54.88,13.73,8.81,255.00,3,0.163038,0.142311,0.136830,0.080979,25908
220000,28,51.61,13.75,8.82,255.00,3,0.163265,0.142242,0.136477,0.080057,26019
221000,26,55.19,13.73,8.81,255.00,2,0.163085,0.142516,0.136507,0.080348,25962
222000,28,50.43,13.75,8.82,255.00,2,0.163046,0.142246,0.136623,0.080348,25962
223000,30,49.23,13.77,8.83,255.00,3,0.163365,0.142901,0.136376,0.080621,25899
224000,26,56.27,13.73,8.81,255.00,2,0.162673,0.142421,0.136237,0.080621,25874
225000,28,51.21,13.75,8.82,255.00,2,0.163389,0.142263,0.136337,0.080002,25987
226000,24,60.71,13.71,8.79,255.00,2,0.163083,0.142393,0.136515,0.080053,25858
227000,25,57.88,13.72,8.80,255.00,2,0.163426,0.142561,0.136528,0.079619,26024
228000,25,58.76,13.72,8.80,255.00,2,0.163399,0.142406,0.136705,0.080505,25961
229000,27,53.48,13.74,8.81,255.00,3,0.163352,0.142467,0.136505,0.080465,25999
230000,28,52.50,13.75,8.82,255.00,2,0.162861,0.142533,0.136642,0.080776,25973
231000,26,53.92,13.73,8.81,255.00,3,0.162990,0.142210,0.136445,0.080257,25842
232000,25,60.80,13.72,8.80,255.00,2,0.162942,0.142676,0.136434,0.080180,25954
233000,29,49.14,13.76,8.83,255.00,2,0.162824,0.142187,0.136192,0.080855,26022
234000,29,51.79,13.76,8.83,255.00,3,0.163279,0.142334,0.136548,0.080810,25925
235000,24,60.33,13.71,8.79,255.00,2,0.163173,0.142560,0.136177,0.080721,26003
236000,25,56.88,13.72,8.80,255.00,3,0.163272,0.142670,0.136883,0.080170,25920
237000,25,56.44,13.72,8.80,255.00,3,0.163046,0.142482,0.136722,0.080402,25870
238000,27,52.56,13.74,8.81,255.00,2,0.162371,0.142032,0.136562,0.081051,25959
239000,26,55.00,13.73,8.81,255.00,3,0.162988,0.142504,0.136668,0.080122,25873
240000,26,54.88,13.73,8.81,255.00,3,0.163248,0.141618,0.136066,0.080583,25936
241000,28,52.46,13.75,8.82,255.00,2,0.163065,0.142533,0.136573,0.080667,26008
242000,27,52.33,13.74,8.81,255.00,3,0.162905,0.142619,0.137045,0.079827,25831
243000,25,58.48,13.72,8.80,255.00,3,0.163135,0.142599,0.136638,0.080375,26003
244000,25,59.88,13.72,8.80,255.00,3,0.163349,0.142746,0.136976,0.080125,25822
245000,21,70.14,13.67,8.76,255.00,2,0.163538,0.141994,0.136224,0.080326,25994
246000,25,57.48,13.72,8.80,255.00,2,0.163062,0.142511,0.136481,0.080705,26033
247000,31,48.16,13.77,8.84,255.00,3,0.163190,0.142641,0.137097,0.079249,25792
248000,26,55.23,13.73,8.81,255.00,2,0.163360,0.142361,0.136455,0.080483,25906
249000,28,51.50,13.75,8.82,255.00,2,0.162791,0.142230,0.136224,0.080702,25972
250000,29,50.45,13.76,8.83,255.00,3,0.162948,0.142522,0.136559,0.080282,25996
251000,28,51.04,13.75,8.82,255.00,3,0.163151,0.142560,0.136902,0.080248,25982
252000,26,56.62,13.73,8.81,255.00,3,0.162495,0.142763,0.136882,0.080474,25847
253000,29,48.93,13.76,8.83,255.00,3,0.163172,0.142362,0.136465,0.080392,25948
254000,27,55.00,13.74,8.81,255.00,2,0.162605,0.141885,0.136196,0.080303,26014
255000,28,49.64,13.75,8.82,255.00,2,0.162824,0.142389,0.136605,0.080467,25936
256000,24,60.08,13.71,8.79,255.00,3,0.163143,0.142538,0.137146,0.080031,25965
257000,27,51.19,13.74,8.81,255.00,3,0.162974,0.142708,0.136802,0.080715,25906
258000,26,55.38,13.73,8.81,255.00,3,0.163260,0.142434,0.136005,0.080571,25977
259000,28,50.68,13.75,8.82,255.00,2,0.163212,0.142291,0.136600,0.080875,26003
260000,25,57.92,13.72,8.80,255.00,3,0.163124,0.142453,0.136945,0.079933,25784
261000,27,49.37,13.74,8.81,255.00,3,0.163036,0.142372,0.136539,0.080417,25890
262000,26,55.31,13.73,8.81,255.00,3,0.162472,0.142115,0.136420,0.080236,25986
263000,26,55.42,13.73,8.81,255.00,2,0.163273,0.142488,0.136511,0.080595,25932
264000,24,58.00,13.71,8.79,255.00,3,0.163462,0.142385,0.136962,0.079769,26000
265000,25,58.52,13.72,8.80,255.00,3,0.163220,0.142349,0.136745,0.080586,25873
266000,28,51.96,13.75,8.82,255.00,4,0.163188,0.142549,0.136800,0.080552,25921
267000,26,54.31,13.73,8.81,255.00,3,0.162996,0.142358,0.136477,0.080441,26019
268000,27,54.15,13.74,8.81,255.00,3,0.162646,0.142276,0.136777,0.080084,25823
269000,27,55.00,13.74,8.81,255.00,3,0.163107,0.141825,0.136409,0.080670,26032
270000,28,51.46,13.75,8.82,255.00,3,0.162885,0.143198,0.136507,0.079597,26006
271000,27,49.07,13.74,8.81,255.00,3,0.163213,0.142339,0.136744,0.080295,25917
272000,29,50.41,13.76,8.83,255.00,2,0.162781,0.141967,0.136850,0.079948,25992
273000,28,52.29,13.75,8.82,255.00,3,0.163456,0.142114,0.136798,0.079898,25958
274000,26,54.35,13.73,8.81,255.00,2,0.162988,0.142499,0.136749,0.080722,25916
275000,28,51.89,13.75,8.82,255.00,2,0.163113,0.142329,0.136595,0.080402,25982
276000,24,59.04,13.71,8.79,255.00,3,0.162825,0.142341,0.136938,0.079722,25727
277000,25,58.40,13.72,8.80,255.00,3,0.163642,0.142096,0.136729,0.079890,25898
278000,25,57.20,13.72,8.80,255.00,3,0.163154,0.142466,0.136792,0.080516,25908
279000,24,59.04,13.71,8.79,255.00,3,0.163023,0.142742,0.136507,0.080242,25984
280000,25,57.04,13.72,8.80,255.00,3,0.163097,0.142526,0.136737,0.080352,25911
281000,25,58.32,13.72,8.80,255.00,3,0.163147,0.142455,0.136290,0.080649,25952
282000,25,57.60,13.72,8.80,255.00,3,0.162602,0.142287,0.136756,0.080379,26039
283000,24,58.25,13.71,8.79,255.00,2,0.162721,0.142241,0.136544,0.080032,25977
284000,22,66.14,13.68,8.77,255.00,2,0.163231,0.142118,0.135788,0.080670,25908
285000,22,64.73,13.68,8.77,255.00,2,0.163262,0.142409,0.136761,0.080548,25848
286000,29,47.69,13.76,8.83,255.00,2,0.162884,0.142105,0.136536,0.080693,26037
287000,27,52.26,13.74,8.81,255.00,2,0.163467,0.142105,0.136378,0.080263,25840
288000,25,59.28,13.72,8.80,255.00,3,0.162664,0.142697,0.136530,0.080985,25943
289000,28,49.68,13.75,8.82,255.00,2,0.162628,0.142400,0.136698,0.080485,25955
290000,24,59.04,13.71,8.79,255.00,3,0.163282,0.142587,0.136757,0.080541,25900
291000,27,52.26,13.74,8.81,255.00,3,0.163052,0.142444,0.136821,0.080390,25961
292000,23,61.65,13.70,8.78,255.00,3,0.162909,0.142406,0.136509,0.080395,25947
293000,26,55.35,13.73,8.81,255.00,3,0.163074,0.142560,0.136749,0.080055,25982
294000,27,53.19,13.74,8.81,255.00,3,0.162803,0.141814,0.136509,0.080498,26013
295000,27,54.33,13.74,8.81,255.00,3,0.163339,0.142604,0.136437,0.080976,25946
296000,28,51.89,13.75,8.82,255.00,2,0.163074,0.142555,0.136588,0.080151,25976
297000,28,52.21,13.75,8.82,255.00,3,0.163348,0.142471,0.136517,0.080302,25865
298000,22,66.23,13.68,8.77,255.00,2,0.162991,0.142752,0.136457,0.079642,25891
299000,30,47.33,13.77,8.83,255.00,3,0.163283,0.142522,0.136294,0.080200,26010
300000,26,57.31,13.73,8.81,255.00,3,0.163147,0.142490,0.136653,0.080556,26044
301000,30,48.87,13.77,8.83,255.00,2,0.162752,0.142418,0.136421,0.080684,26015
302000,30,49.57,13.77,8.83,255.00,3,0.163411,0.142333,0.136311,0.080760,25904
303000,28,49.68,13.75,8.82,255.00,2,0.162961,0.142379,0.136532,0.080596,25994
304000,24,59.04,13.71,8.79,255.00,3,0.163282,0.142471,0.136564,0.080541,25900
305000,27,52.26,13.74,8.81,255.00,3,0.163258,0.142730,0.136749,0.080298,25916
306000,27,50.19,13.74,8.81,255.00,3,0.162931,0.142255,0.136381,0.080886,25876
307000,21,68.62,13.67,8.76,255.00,2,0.162838,0.142416,0.136432,0.080570,25903
308000,29,50.24,13.76,8.83,255.00,2,0.163189,0.142438,0.136537,0.080765,25927
309000,28,51.64,13.75,8.82,255.00,3,0.163617,0.142312,0.136456,0.080672,25957
310000,26,56.23,13.73,8.81,255.00,3,0.162966,0.142542,0.137049,0.079955,25852
311000,27,54.41,13.74,8.81,255.00,3,0.163049,0.142192,0.136727,0.080197,25986
312000,28,51.32,13.75,8.82,255.00,3,0.163037,0.142570,0.136585,0.079781,25896
313000,29,49.14,13.76,8.83,255.00,3,0.163241,0.142379,0.135874,0.080254,25980
314000,26,55.38,13.73,8.81,255.00,2,0.163104,0.142462,0.136773,0.080610,26014
315000,29,50.17,13.76,8.83,255.00,2,0.163287,0.142238,0.136589,0.080560,25844
316000,25,56.84,13.72,8.80,255.00,3,0.162999,0.142494,0.136674,0.080478,25945
317000,28,50.61,13.75,8.82,255.00,2,0.162567,0.142400,0.136577,0.079741,25934
318000,28,49.07,13.75,8.82,255.00,3,0.163334,0.142370,0.136635,0.080408,25806
319000,28,51.96,13.75,8.82,255.00,3,0.162995,0.142462,0.136117,0.080747,26007
320000,24,60.21,13.71,8.79,255.00,2,0.163761,0.142769,0.136313,0.080063,25867
321000,26,52.96,13.73,8.81,255.00,3,0.162961,0.142114,0.136488,0.080806,25951
322000,24,62.00,13.71,8.79,255.00,2,0.163001,0.142544,0.136968,0.080251,26006
323000,24,59.08,13.71,8.79,255.00,2,0.163347,0.142581,0.136510,0.080514,25859
324000,26,52.73,13.73,8.81,255.00,3,0.163452,0.142197,0.135882,0.080166,25971
325000,26,57.31,13.73,8.81,255.00,3,0.163141,0.142565,0.136593,0.080761,25953
326000,27,53.11,13.74,8.81,255.00,3,0.162716,0.141978,0.136514,0.080146,25990
327000,28,50.43,13.75,8.82,255.00,2,0.162842,0.142472,0.136619,0.080901,25970
328000,28,51.04,13.75,8.82,255.00,3,0.163589,0.142428,0.136414,0.079829,25943
329000,26,56.62,13.73,8.81,255.00,3,0.163055,0.142581,0.136671,0.080311,25887
330000,29,48.93,13.76,8.83,255.00,3,0.163197,0.142185,0.136441,0.080654,25938
331000,26,57.31,13.73,8.81,255.00,2,0.163290,0.142258,0.136491,0.080626,26009
332000,26,55.81,13.73,8.81,255.00,2,0.163308,0.142692,0.136630,0.079994,25902
333000,24,60.08,13.71,8.79,255.00,3,0.163020,0.141949,0.136287,0.080778,25960
334000,25,57.00,13.72,8.80,255.00,3,0.163219,0.142725,0.136383,0.080121,25861
335000,26,54.50,13.73,8.81,255.00,2,0.163094,0.142669,0.136778,0.079648,25801
336000,25,58.04,13.72,8.80,255.00,3,0.163274,0.142147,0.136171,0.080500,25938
337000,24,61.00,13.71,8.79,255.00,2,0.163402,0.142840,0.136999,0.079949,25679
338000,30,47.80,13.77,8.83,255.00,3,0.162893,0.142215,0.136526,0.080563,26017
339000,26,56.96,13.73,8.81,255.00,2,0.163186,0.142225,0.136495,0.080382,26001
340000,28,52.14,13.75,8.82,255.00,2,0.163204,0.142387,0.136777,0.080054,25845
341000,26,53.23,13.73,8.81,255.00,3,0.163068,0.142326,0.136561,0.080334,25842
342000,26,57.88,13.73,8.81,255.00,3,0.163406,0.142879,0.136948,0.079758,25966
343000,21,70.14,13.67,8.76,255.00,2,0.163123,0.142362,0.136738,0.080425,25962
344000,25,57.48,13.72,8.80,255.00,2,0.163209,0.142347,0.136468,0.080836,26028
345000,25,57.68,13.72,8.80,255.00,3,0.163035,0.142443,0.136803,0.080243,25884
346000,25,57.20,13.72,8.80,255.00,3,0.163359,0.142664,0.136653,0.080350,25949
347000,27,52.96,13.74,8.81,255.00,2,0.163323,0.141680,0.136596,0.080102,25967
348000,29,50.45,13.76,8.83,255.00,3,0.163150,0.142392,0.136341,0.081000,26111
349000,22,65.77,13.68,8.77,255.00,2,0.163454,0.142320,0.136425,0.079924,25787
350000,25,57.80,13.72,8.80,255.00,2,0.163319,0.142500,0.136393,0.080584,26035
351000,30,49.57,13.77,8.83,255.00,3,0.163162,0.142558,0.136621,0.079971,25772
352000,27,52.93,13.74,8.81,255.00,2,0.162954,0.142214,0.136673,0.080342,25989
353000,26,56.35,13.73,8.81,255.00,2,0.163121,0.142115,0.136652,0.080175,25993
354000,24,60.33,13.71,8.79,255.00,2,0.162887,0.142406,0.136554,0.080077,25975
355000,25,56.12,13.72,8.80,255.00,3,0.162962,0.142819,0.136837,0.079648,25914
356000,28,50.93,13.75,8.82,255.00,3,0.163180,0.142146,0.136434,0.080548,25910
357000,27,54.22,13.74,8.81,255.00,3,0.163222,0.142708,0.136604,0.080394,25885
358000,26,54.88,13.73,8.81,255.00,3,0.162249,0.142304,0.136397,0.080281,26071
359000,24,59.67,13.71,8.79,255.00,3,0.163109,0.142532,0.136625,0.080415,25903
360000,30,48.13,13.77,8.83,255.00,3,0.163466,0.142489,0.136638,0.080251,25981
361000,30,49.60,13.77,8.83,255.00,3,0.162805,0.142171,0.136407,0.080922,26025
362000,28,49.71,13.75,8.82,255.00,2,0.163178,0.142210,0.136526,0.080687,26039
363000,26,55.38,13.73,8.81,255.00,2,0.163064,0.142802,0.136704,0.080355,25910
364000,27,51.04,13.74,8.81,255.00,3,0.163067,0.142874,0.136781,0.079991,25603
365000,22,67.00,13.68,8.77,255.00,3,0.162904,0.142526,0.136660,0.080043,25911
366000,28,48.82,13.75,8.82,255.00,3,0.163106,0.142549,0.136390,0.080648,25977
367000,27,52.56,13.74,8.81,255.00,3,0.163443,0.142360,0.136712,0.080426,25850
368000,26,56.04,13.73,8.81,255.00,3,0.163144,0.142509,0.136365,0.080567,25879
369000,25,57.80,13.72,8.80,255.00,2,0.163425,0.142934,0.136362,0.079567,25865
370000,26,52.96,13.73,8.81,255.00,3,0.162968,0.142703,0.136308,0.080405,25956
371000,25,58.20,13.72,8.80,255.00,3,0.163422,0.142791,0.136714,0.080163,25835
372000,26,54.73,13.73,8.81,255.00,3,0.163285,0.142376,0.136645,0.080036,25826
373000,24,60.42,13.71,8.79,255.00,3,0.162526,0.141989,0.136297,0.080532,26002
374000,22,66.50,13.68,8.77,255.00,3,0.162738,0.142391,0.136364,0.080928,26048
375000,28,48.43,13.75,8.82,255.00,3,0.163036,0.142406,0.136479,0.080402,25982
376000,30,49.30,13.77,8.83,255.00,3,0.162820,0.142559,0.136693,0.080503,25912
377000,23,63.00,13.70,8.78,255.00,2,0.163085,0.142443,0.136451,0.080363,25870
378000,28,52.04,13.75,8.82,255.00,2,0.162584,0.142323,0.136623,0.080233,25962
379000,27,50.85,13.74,8.81,255.00,3,0.163573,0.142555,0.136407,0.080000,26025
380000,27,53.15,13.74,8.81,255.00,3,0.163335,0.142307,0.136337,0.079838,25965
381000,24,59.96,13.71,8.79,255.00,2,0.163389,0.142525,0.136255,0.080282,25834
382000,24,59.00,13.71,8.79,255.00,3,0.163187,0.142428,0.135803,0.080650,25964
383000,26,52.92,13.73,8.81,255.00,2,0.162801,0.142341,0.136533,0.080151,26001
384000,21,69.24,13.67,8.76,255.00,2,0.163235,0.142180,0.136588,0.080287,25932
385000,27,53.93,13.74,8.81,255.00,3,0.163015,0.142369,0.136690,0.080663,26059
386000,26,56.08,13.73,8.81,255.00,3,0.163167,0.142322,0.136764,0.080599,25906
387000,26,56.15,13.73,8.81,255.00,3,0.163467,0.142647,0.136853,0.080343,25889
388000,27,50.63,13.74,8.81,255.00,3,0.162700,0.142449,0.136355,0.080501,25925
389000,24,60.08,13.71,8.79,255.00,3,0.163056,0.142159,0.136079,0.080623,25985
390000,27,51.19,13.74,8.81,255.00,3,0.162867,0.142494,0.136871,0.079989,25966
391000,23,64.30,13.70,8.78,255.00,3,0.162832,0.141943,0.136470,0.080163,25947
392000,28,49.54,13.75,8.82,255.00,3,0.162744,0.143028,0.136469,0.079713,25918
393000,25,55.32,13.72,8.80,255.00,3,0.162930,0.142323,0.136430,0.080502,25962
394000,26,56.35,13.73,8.81,255.00,3,0.163344,0.142483,0.136506,0.080322,25933
395000,26,54.73,13.73,8.81,255.00,3,0.162999,0.142147,0.136404,0.080671,25945
396000,26,55.54,13.73,8.81,255.00,3,0.162971,0.142383,0.136395,0.080462,25888
397000,27,50.37,13.74,8.81,255.00,3,0.162566,0.142124,0.136339,0.080531,25928
398000,29,48.10,13.76,8.83,255.00,3,0.162590,0.142055,0.136710,0.080103,26004
399000,26,57.46,13.73,8.81,255.00,2,0.162922,0.142148,0.136224,0.080865,25994
400000,25,57.88,13.72,8.80,255.00,3,0.162812,0.142553,0.136742,0.080031,25815
401000,27,52.70,13.74,8.81,255.00,3,0.163116,0.142386,0.136474,0.080387,26049
402000,23,63.74,13.70,8.78,255.00,2,0.163033,0.141964,0.136330,0.080455,25915
403000,30,46.43,13.77,8.83,255.00,3,0.162775,0.142235,0.135530,0.080039,25950
404000,28,51.36,13.75,8.82,255.00,3,0.163397,0.142472,0.136383,0.080581,25949
405000,27,54.26,13.74,8.81,255.00,3,0.163115,0.142653,0.136773,0.079991,25853
406000,29,49.52,13.76,8.83,255.00,3,0.163732,0.142351,0.136456,0.080017,25957
407000,26,53.50,13.73,8.81,255.00,3,0.163033,0.142654,0.136386,0.080132,26007
408000,25,55.28,13.72,8.80,255.00,3,0.163664,0.142347,0.136816,0.079508,26035
409000,25,57.04,13.72,8.80,255.00,3,0.163070,0.142450,0.136526,0.080631,25995
410000,25,58.08,13.72,8.80,255.00,2,0.163190,0.142598,0.136803,0.080011,25884
411000,29,49.14,13.76,8.83,255.00,3,0.163187,0.142466,0.136832,0.079799,25915
412000,25,56.44,13.72,8.80,255.00,3,0.163219,0.142648,0.136612,0.080360,26008
413000,26,54.81,13.73,8.81,255.00,2,0.163239,0.141982,0.136591,0.080445,25968
414000,25,57.40,13.72,8.80,255.00,3,0.162836,0.142516,0.136847,0.080204,25934
415000,25,58.72,13.72,8.80,255.00,3,0.162916,0.142566,0.137103,0.080285,25995
416000,24,61.42,13.71,8.79,255.00,2,0.163275,0.142651,0.136854,0.079536,25699
417000,29,48.83,13.76,8.83,255.00,3,0.162679,0.142018,0.136334,0.080917,26039
